unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024004,4061.0,un0000000000002155,2025-02-03 01:01:57,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-03 01:20:50,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4049.0,un0000000000002155,2025-02-03 01:25:46,False,4,STOP Membrane Flux Profile Test - Test FAILED,INFO
2024004,4038.0,un0000000000002155,2025-02-03 01:27:04,False,4,"MEMBRANE AIR SCOUR - If Membrane Flux Profile Test FAILED, RETRY Membrane Air Scouring, If Consecutive Membrane Air Scour Count Is Below Maximum Limit",INFO
2024004,4028.0,un0000000000002155,2025-02-03 01:28:16,False,4,CHECK - FILL Clean-In-Place (CIP) Water Tank With Treated Water - If Insufficient Volume Of Water Stored In The Clean-In-Place (CIP) Water Tank For Current Sequence,INFO
2024004,4034.0,un0000000000002155,2025-02-03 01:29:29,False,4,GENERAL SYSTEM - FILL Clean-In-Place (CIP) Water Tank With Treated Water For Immediate Use,INFO
2024004,4036.0,un0000000000002155,2025-02-03 01:44:51,False,4,MEMBRANE AIR SCOUR - EXECUTE Another Clean Cycle If LAST Air Scour Was Interrupted/Was Not Completed In Its Entirety,INFO
2024004,4037.0,un0000000000002155,2025-02-03 02:04:59,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-03 02:09:51,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-03 02:11:02,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-03 02:26:37,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-03 02:27:07,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-03 02:36:27,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,,un0000000000002155,2025-02-03 21:31:25,False,4,Received the command for stopstate,INFO
2024004,2000.0,un0000000000002155,2025-02-03 21:31:40,False,4,Received the command for initializationstate,INFO
2024004,4043.0,un0000000000002155,2025-02-03 21:33:06,False,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO
2024004,4020.0,un0000000000002155,2025-02-03 21:53:57,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,,un0000000000002155,2025-02-05 00:35:53,False,4,Received the command for stopstate,INFO
2024004,2000.0,un0000000000002155,2025-02-05 00:36:08,False,4,Received the command for initializationstate,INFO
2024004,4043.0,un0000000000002155,2025-02-05 00:37:44,False,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO
2024004,4020.0,un0000000000002155,2025-02-05 00:59:07,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-05 02:08:32,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-05 02:09:01,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-05 02:27:45,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-05 02:32:20,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-05 02:33:37,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-05 02:48:53,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-05 02:49:23,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-05 02:58:40,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-05 04:21:50,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-05 04:22:19,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-05 04:40:19,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-05 04:44:53,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-05 04:46:06,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-05 05:00:55,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-05 05:01:25,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-05 05:10:53,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-05 06:34:30,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-05 06:35:00,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-05 06:53:45,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-05 06:58:39,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-05 06:59:53,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-05 07:15:08,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-05 07:15:37,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-05 07:25:00,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-05 08:47:11,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-05 08:47:41,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-05 09:07:07,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4049.0,un0000000000002155,2025-02-05 09:11:59,False,4,STOP Membrane Flux Profile Test - Test FAILED,INFO
2024004,4038.0,un0000000000002155,2025-02-05 09:13:12,False,4,"MEMBRANE AIR SCOUR - If Membrane Flux Profile Test FAILED, RETRY Membrane Air Scouring, If Consecutive Membrane Air Scour Count Is Below Maximum Limit",INFO
2024004,4028.0,un0000000000002155,2025-02-05 09:14:24,False,4,CHECK - FILL Clean-In-Place (CIP) Water Tank With Treated Water - If Insufficient Volume Of Water Stored In The Clean-In-Place (CIP) Water Tank For Current Sequence,INFO
2024004,4034.0,un0000000000002155,2025-02-05 09:15:34,False,4,GENERAL SYSTEM - FILL Clean-In-Place (CIP) Water Tank With Treated Water For Immediate Use,INFO
2024004,4036.0,un0000000000002155,2025-02-05 09:31:14,False,4,MEMBRANE AIR SCOUR - EXECUTE Another Clean Cycle If LAST Air Scour Was Interrupted/Was Not Completed In Its Entirety,INFO
2024004,4037.0,un0000000000002155,2025-02-05 09:51:18,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4049.0,un0000000000002155,2025-02-05 09:56:11,False,4,STOP Membrane Flux Profile Test - Test FAILED,INFO
2024004,4040.0,un0000000000002155,2025-02-05 09:57:24,False,4,MEMBRANE CLEANING - If Membrane Flux Profile Test FAILED AND If Consecutive Membrane Air Scour Count and Consecutive Membrane Maintenance Clean Count Is Above The Combined Maximum Limit - Tag Out System,INFO
2024004,,un0000000000002155,2025-02-06 12:47:29,False,4,Received the command for stopstate,INFO
2024004,2000.0,un0000000000002155,2025-02-06 12:47:44,False,4,Received the command for initializationstate,INFO
2024004,4038.0,un0000000000002155,2025-02-06 12:49:14,False,4,"MEMBRANE AIR SCOUR - If Membrane Flux Profile Test FAILED, RETRY Membrane Air Scouring, If Consecutive Membrane Air Scour Count Is Below Maximum Limit",INFO
2024004,4028.0,un0000000000002155,2025-02-06 12:50:30,False,4,CHECK - FILL Clean-In-Place (CIP) Water Tank With Treated Water - If Insufficient Volume Of Water Stored In The Clean-In-Place (CIP) Water Tank For Current Sequence,INFO
2024004,4034.0,un0000000000002155,2025-02-06 12:51:44,False,4,GENERAL SYSTEM - FILL Clean-In-Place (CIP) Water Tank With Treated Water For Immediate Use,INFO
2024004,4036.0,un0000000000002155,2025-02-06 13:07:47,False,4,MEMBRANE AIR SCOUR - EXECUTE Another Clean Cycle If LAST Air Scour Was Interrupted/Was Not Completed In Its Entirety,INFO
2024004,4037.0,un0000000000002155,2025-02-06 13:26:55,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-06 13:31:39,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4043.0,un0000000000002155,2025-02-06 13:32:55,False,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO
2024004,4020.0,un0000000000002155,2025-02-06 13:53:26,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-06 14:08:32,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-06 14:09:01,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-06 14:18:19,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-06 15:41:14,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-06 15:41:39,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-06 16:00:05,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-06 16:04:38,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-06 16:05:49,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-06 16:21:36,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-06 16:22:05,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-06 16:31:29,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-06 17:54:11,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-06 17:54:41,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-06 18:13:19,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-06 18:17:59,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-06 18:19:13,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-06 18:34:43,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-06 18:35:11,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-06 18:44:27,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-06 20:07:11,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-06 20:07:41,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-06 20:27:26,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-06 20:32:15,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-06 20:33:35,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-06 20:48:56,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-06 20:49:25,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-06 20:58:50,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-06 22:21:19,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-06 22:21:49,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-06 22:41:27,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-06 22:47:25,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-06 22:48:36,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-06 23:04:38,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-06 23:05:08,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-06 23:14:30,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-07 00:37:45,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-07 00:38:14,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-07 00:58:10,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-07 01:03:37,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-07 01:04:55,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-07 01:20:37,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-07 01:21:05,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-07 01:30:38,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-07 02:52:43,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-07 02:53:12,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-07 03:12:20,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-07 03:17:22,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-07 03:18:35,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-07 03:34:07,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-07 03:34:37,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-07 03:43:59,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-07 05:06:32,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-07 05:07:01,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-07 05:26:09,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4049.0,un0000000000002155,2025-02-07 05:31:13,False,4,STOP Membrane Flux Profile Test - Test FAILED,INFO
2024004,4038.0,un0000000000002155,2025-02-07 05:32:26,False,4,"MEMBRANE AIR SCOUR - If Membrane Flux Profile Test FAILED, RETRY Membrane Air Scouring, If Consecutive Membrane Air Scour Count Is Below Maximum Limit",INFO
2024004,4028.0,un0000000000002155,2025-02-07 05:33:43,False,4,CHECK - FILL Clean-In-Place (CIP) Water Tank With Treated Water - If Insufficient Volume Of Water Stored In The Clean-In-Place (CIP) Water Tank For Current Sequence,INFO
2024004,4034.0,un0000000000002155,2025-02-07 05:34:58,False,4,GENERAL SYSTEM - FILL Clean-In-Place (CIP) Water Tank With Treated Water For Immediate Use,INFO
2024004,4036.0,un0000000000002155,2025-02-07 05:50:36,False,4,MEMBRANE AIR SCOUR - EXECUTE Another Clean Cycle If LAST Air Scour Was Interrupted/Was Not Completed In Its Entirety,INFO
2024004,4037.0,un0000000000002155,2025-02-07 06:10:07,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-07 06:15:11,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-07 06:16:24,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-07 06:31:45,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-07 06:32:13,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-07 06:41:47,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-07 08:04:12,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-07 08:04:41,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-07 08:23:55,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4049.0,un0000000000002155,2025-02-07 08:28:46,False,4,STOP Membrane Flux Profile Test - Test FAILED,INFO
2024004,4038.0,un0000000000002155,2025-02-07 08:30:05,False,4,"MEMBRANE AIR SCOUR - If Membrane Flux Profile Test FAILED, RETRY Membrane Air Scouring, If Consecutive Membrane Air Scour Count Is Below Maximum Limit",INFO
2024004,4028.0,un0000000000002155,2025-02-07 08:31:25,False,4,CHECK - FILL Clean-In-Place (CIP) Water Tank With Treated Water - If Insufficient Volume Of Water Stored In The Clean-In-Place (CIP) Water Tank For Current Sequence,INFO
2024004,4034.0,un0000000000002155,2025-02-07 08:32:41,False,4,GENERAL SYSTEM - FILL Clean-In-Place (CIP) Water Tank With Treated Water For Immediate Use,INFO
2024004,4036.0,un0000000000002155,2025-02-07 08:48:10,False,4,MEMBRANE AIR SCOUR - EXECUTE Another Clean Cycle If LAST Air Scour Was Interrupted/Was Not Completed In Its Entirety,INFO
2024004,4037.0,un0000000000002155,2025-02-07 09:07:27,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-07 09:12:19,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-07 09:13:34,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-07 09:28:35,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-07 09:29:06,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-07 09:38:18,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-07 11:00:38,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-07 11:01:08,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-07 11:20:11,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-07 11:25:19,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-07 11:26:32,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-02-07 11:41:47,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-02-07 11:42:17,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-02-07 11:51:47,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-02-07 13:13:42,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-02-07 13:14:12,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-02-07 13:33:46,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-02-07 13:38:53,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-02-07 13:40:05,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
